IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
2/16/2020 0:00,1892812,309,1487,17,$0 ,0,"$6,333.24 ",24,"$2,946.72 ",$122.78 ,$267 ,$74.76 ,4
2/16/2020 0:00,1973962,309,587,17,$0 ,0,"$26,897.40 ",12,"$9,124.56 ",$760.38 ,"$2,295 ",$642.60 ,4
2/16/2020 0:00,1980744,309,468,17,$0 ,0,"$2,122.94 ",12,$987.84 ,$82.32 ,$179 ,$25.06 ,2
2/16/2020 0:00,1986940,309,34,17,$0 ,0,"$1,124.53 ",12,$587.04 ,$48.92 ,$95.95 ,$26.87 ,4
2/16/2020 0:00,2101759,309,1385,17,$0 ,0,$546.93 ,24,$253.68 ,$10.57 ,$22.99 ,$4.83 ,3
2/16/2020 0:00,2115809,309,376,17,$0 ,0,"$4,514.98 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$80.42 ,3
2/16/2020 0:00,2177699,309,604,17,$0 ,0,"$5,883.21 ",12,"$3,052.80 ",$254.40 ,$499 ,$104.79 ,3
2/16/2020 0:00,2207758,309,1329,17,$16.99 ,1,$405.38 ,24,$179.63 ,$7.81 ,$16.99 ,$2.38 ,2
2/16/2020 0:00,2213042,309,77,17,$0 ,0,$894.86 ,24,$418.80 ,$17.45 ,$37.95 ,$15.94 ,6
2/16/2020 0:00,2233783,309,614,17,$0 ,0,"$11,918.07 ",12,"$5,512.80 ",$459.40 ,$999 ,$69.93 ,1
2/16/2020 0:00,2370453,309,1546,17,$0 ,0,"$3,581.72 ",12,"$1,200.72 ",$100.06 ,$302 ,$42.28 ,2
2/16/2020 0:00,2425079,309,143,17,$0 ,0,"$7,094.76 ",24,"$3,670.56 ",$152.94 ,$299.99 ,$105.00 ,5
2/16/2020 0:00,2454295,309,1613,17,$109.99 ,1,"$1,296.78 ",12,$616.88 ,$56.08 ,$109.99 ,$23.10 ,3
2/16/2020 0:00,2489834,309,1552,17,$0 ,0,"$4,664.56 ",12,"$1,582.44 ",$131.87 ,$398 ,$111.44 ,4
2/16/2020 0:00,2496008,309,280,17,$0 ,0,"$3,924.97 ",12,"$2,012.76 ",$167.73 ,$329 ,$23.03 ,1
2/16/2020 0:00,2497853,309,704,17,$219 ,1,"$2,597.34 ",12,$798.16 ,$72.56 ,$219 ,$30.66 ,2
2/16/2020 0:00,2501885,309,389,17,$0 ,0,"$7,062.21 ",12,"$3,305.52 ",$275.46 ,$599 ,$125.79 ,3
2/16/2020 0:00,2587674,309,850,17,$0 ,0,"$2,770.80 ",12,$918 ,$76.50 ,$230.90 ,$0 ,0
2/16/2020 0:00,2636335,309,328,17,$0 ,0,"$3,035.48 ",12,"$1,584.60 ",$132.05 ,$259 ,$72.52 ,4
2/16/2020 0:00,2679303,309,217,17,$0 ,0,"$16,776 ",24,"$7,714.56 ",$321.44 ,$699 ,$0 ,0
2/16/2020 0:00,2708650,309,813,17,$0 ,0,$159.17 ,12,$82.56 ,$6.88 ,$13.50 ,$2.84 ,3
2/16/2020 0:00,2719026,309,262,17,$199 ,1,"$2,360.14 ",12,"$1,116.06 ",$101.46 ,$199 ,$27.86 ,2
2/16/2020 0:00,2853122,309,330,17,$0 ,0,"$3,643.11 ",12,"$1,890.48 ",$157.54 ,$309 ,$64.89 ,3
2/16/2020 0:00,2859257,309,778,17,$0 ,0,$154.49 ,12,$79.20 ,$6.60 ,$12.95 ,$0.91 ,1
2/16/2020 0:00,2863799,309,1454,17,$0 ,0,"$4,762.07 ",24,"$2,196.24 ",$91.51 ,$199 ,$13.93 ,1
2/16/2020 0:00,2934346,309,400,17,$0 ,0,"$8,989.88 ",12,"$4,182.96 ",$348.58 ,$758 ,$106.12 ,2
2/16/2020 0:00,2997615,309,47,17,$0 ,0,"$1,788.90 ",12,$917.40 ,$76.45 ,$149.95 ,$10.50 ,1
2/16/2020 0:00,3243349,309,845,17,$26.90 ,1,$953.34 ,36,$479.85 ,$13.71 ,$26.90 ,$15.06 ,8
2/16/2020 0:00,3244095,309,1347,17,$0 ,0,$249.06 ,12,$115.92 ,$9.66 ,$21 ,$2.94 ,2
2/16/2020 0:00,3287408,309,905,17,$0 ,0,"$2,725.00 ",36,"$1,394.64 ",$38.74 ,$75.99 ,$10.64 ,2
2/17/2020 0:00,29815,208,344,17,$0 ,0,"$4,289.52 ",12,"$2,239.20 ",$186.60 ,$366 ,$102.48 ,4
2/17/2020 0:00,37263,304,370,17,$0 ,0,"$4,514.98 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$80.42 ,3
2/17/2020 0:00,56574,156,666,11,$0 ,0,"$1,458.85 ",9,$674.64 ,$74.96 ,$163 ,$8.15 ,1
2/17/2020 0:00,77337,205,288,17,$0 ,0,"$2,332.28 ",12,"$1,217.52 ",$101.46 ,$199 ,$55.72 ,4
2/17/2020 0:00,79332,304,176,17,$0 ,0,"$1,505.03 ",12,$700.32 ,$58.36 ,$126.90 ,$17.77 ,2
2/17/2020 0:00,86302,237,254,17,$0 ,0,"$3,855.88 ",12,"$2,012.76 ",$167.73 ,$329 ,$92.12 ,4
2/17/2020 0:00,90397,156,351,11,$0 ,0,"$3,024 ",9,"$1,541.70 ",$171.30 ,$336 ,$0 ,0
2/17/2020 0:00,113744,207,193,17,$699 ,1,"$8,241.21 ",12,"$3,535.84 ",$321.44 ,$699 ,$146.79 ,3
2/17/2020 0:00,139308,249,300,17,$0 ,0,"$2,582.01 ",12,"$1,339.80 ",$111.65 ,$219 ,$45.99 ,3
2/17/2020 0:00,144623,237,1430,17,$0 ,0,"$3,546.14 ",12,"$1,650 ",$137.50 ,$299 ,$41.86 ,2
2/17/2020 0:00,158535,303,1422,17,$0 ,0,"$3,569.86 ",12,"$1,661.04 ",$138.42 ,$301 ,$42.14 ,2
2/17/2020 0:00,170088,241,67,17,$25.69 ,1,$302.89 ,12,$144.10 ,$13.10 ,$25.69 ,$5.39 ,3
2/17/2020 0:00,193879,239,1444,17,$0 ,0,"$2,711.70 ",12,"$1,269.24 ",$105.77 ,$230 ,$48.30 ,3
2/17/2020 0:00,236601,250,831,17,$0 ,0,$236.01 ,12,$121.80 ,$10.15 ,$19.90 ,$2.79 ,2
2/17/2020 0:00,238588,226,1655,17,$0 ,0,"$3,398.68 ",12,"$1,152.96 ",$96.08 ,$289.99 ,$81.20 ,4
2/17/2020 0:00,294506,250,1409,17,$0 ,0,"$7,026.77 ",12,"$2,341.80 ",$195.15 ,$589 ,$41.23 ,1
2/17/2020 0:00,371144,244,565,17,$0 ,0,"$8,290.14 ",12,"$3,857.28 ",$321.44 ,$699 ,$97.86 ,2
2/17/2020 0:00,427363,222,480,17,$0 ,0,"$3,328.47 ",12,"$1,539.60 ",$128.30 ,$279 ,$19.53 ,1
2/17/2020 0:00,446312,206,796,17,$0 ,0,$201.62 ,12,$103.44 ,$8.62 ,$16.90 ,$1.18 ,1
2/17/2020 0:00,449291,212,233,17,$699 ,1,"$8,241.21 ",12,"$3,535.84 ",$321.44 ,$699 ,$146.79 ,3
2/17/2020 0:00,465661,236,191,17,$66 ,1,"$1,565.52 ",24,$773.95 ,$33.65 ,$66 ,$18.48 ,4
2/17/2020 0:00,479479,238,722,17,$229 ,1,"$2,731.97 ",12,$834.57 ,$75.87 ,$229 ,$16.03 ,1
2/17/2020 0:00,518269,234,82,17,$0 ,0,$475.25 ,12,$223.80 ,$18.65 ,$40.55 ,$11.35 ,4
2/17/2020 0:00,582278,212,77,17,$37.95 ,1,$450.09 ,12,$191.95 ,$17.45 ,$37.95 ,$5.31 ,2
2/17/2020 0:00,590672,203,754,17,$29.90 ,1,$358.80 ,12,$167.64 ,$15.24 ,$29.90 ,$0 ,0
2/17/2020 0:00,612439,243,1650,17,$0 ,0,"$3,479.88 ",12,"$1,152.96 ",$96.08 ,$289.99 ,$0 ,0
2/17/2020 0:00,659760,231,123,17,$0 ,0,"$3,301.08 ",12,"$1,545.12 ",$128.76 ,$279.99 ,$58.80 ,3
2/17/2020 0:00,664457,211,360,17,$0 ,0,"$4,506.80 ",12,"$2,324.88 ",$193.74 ,$380 ,$53.20 ,2
2/17/2020 0:00,688345,204,2510,17,$0 ,0,$973.83 ,240,$496.80 ,$2.07 ,$4.06 ,$0.57 ,2
2/17/2020 0:00,744315,222,873,17,$0 ,0,$250.05 ,12,$128.28 ,$10.69 ,$20.96 ,$1.47 ,1
2/17/2020 0:00,878348,263,522,17,$0 ,0,"$6,598.35 ",24,"$3,079.20 ",$128.30 ,$279 ,$97.65 ,5
2/17/2020 0:00,883028,221,1531,17,$0 ,0,"$4,640.77 ",12,"$1,546.56 ",$128.88 ,$389 ,$27.23 ,1
2/17/2020 0:00,893783,203,1326,17,$42.99 ,1,$506.85 ,12,$156.64 ,$14.24 ,$42.99 ,$9.03 ,3
2/17/2020 0:00,894576,247,471,17,$99 ,1,"$1,167.21 ",12,$555.17 ,$50.47 ,$99 ,$20.79 ,3
2/17/2020 0:00,898981,250,1530,17,$0 ,0,"$3,192 ",12,"$1,467.84 ",$122.32 ,$266 ,$0 ,0
2/17/2020 0:00,915238,303,935,17,$0 ,0,$925.88 ,12,$435.96 ,$36.33 ,$79 ,$22.12 ,4
2/17/2020 0:00,950359,219,1469,17,$0 ,0,"$2,358 ",12,"$1,103.64 ",$91.97 ,$200 ,$42 ,3
2/17/2020 0:00,997792,304,1452,17,$0 ,0,"$3,495.49 ",12,"$1,616.88 ",$134.74 ,$293 ,$20.51 ,1
2/17/2020 0:00,1028684,231,268,17,$0 ,0,"$10,668 ",12,"$3,534.48 ",$294.54 ,$889 ,$0 ,0
2/17/2020 0:00,1033023,208,855,17,$0 ,0,"$1,511.88 ",12,$711.84 ,$59.32 ,$129 ,$36.12 ,4
2/17/2020 0:00,1044619,241,801,17,$19.90 ,1,$237.41 ,12,$111.65 ,$10.15 ,$19.90 ,$1.39 ,1
2/17/2020 0:00,1060018,242,1345,17,$22 ,1,$257.84 ,12,$111.32 ,$10.12 ,$22 ,$6.16 ,4
2/17/2020 0:00,1150054,241,342,17,$599 ,1,"$7,188 ",12,"$3,030.06 ",$275.46 ,$599 ,$0 ,0
2/17/2020 0:00,1215172,218,1590,17,$22.89 ,1,$271.48 ,12,$83.38 ,$7.58 ,$22.89 ,$3.20 ,2
2/17/2020 0:00,1253652,202,514,17,$69 ,1,$818.34 ,12,$251.46 ,$22.86 ,$69 ,$9.66 ,2
2/17/2020 0:00,1262046,250,550,17,$0 ,0,"$1,285.11 ",12,$666.84 ,$55.57 ,$109 ,$22.89 ,3
2/17/2020 0:00,1277513,208,190,17,$0 ,0,$682.80 ,12,$348.12 ,$29.01 ,$56.90 ,$0 ,0
2/17/2020 0:00,1327047,205,567,17,$0 ,0,"$2,731.97 ",12,"$1,401 ",$116.75 ,$229 ,$16.03 ,1
2/17/2020 0:00,1369027,305,344,17,$366 ,1,"$4,392 ",12,"$2,052.60 ",$186.60 ,$366 ,$0 ,0
2/17/2020 0:00,1432413,232,516,17,$90 ,1,"$1,080 ",12,$328.02 ,$29.82 ,$90 ,$0 ,0
2/17/2020 0:00,1468235,240,283,17,$0 ,0,"$5,148 ",12,"$2,367.36 ",$197.28 ,$429 ,$0 ,0
2/17/2020 0:00,1470936,214,626,17,$0 ,0,"$2,715.94 ",12,"$1,401 ",$116.75 ,$229 ,$32.06 ,2
2/17/2020 0:00,1482436,215,2493,17,$0 ,0,"$5,995.85 ",240,"$3,057.60 ",$12.74 ,$24.99 ,$1.75 ,1
2/17/2020 0:00,1507306,210,2516,17,$0 ,0,$803.30 ,240,$410.40 ,$1.71 ,$3.35 ,$0.70 ,3
2/17/2020 0:00,1518810,242,1647,17,$0 ,0,"$2,134.68 ",12,$993.24 ,$82.77 ,$179.99 ,$25.20 ,2
2/17/2020 0:00,1520309,243,308,17,$500 ,1,"$5,860 ",12,"$2,529.23 ",$229.93 ,$500 ,$140 ,4
2/17/2020 0:00,1550898,232,1435,17,$0 ,0,"$3,495.49 ",12,"$1,616.88 ",$134.74 ,$293 ,$20.51 ,1
2/17/2020 0:00,1554803,236,660,17,$0 ,0,"$1,896.87 ",12,$877.44 ,$73.12 ,$159 ,$11.13 ,1
2/17/2020 0:00,1560564,263,82,17,$0 ,0,$478.08 ,12,$223.80 ,$18.65 ,$40.55 ,$8.52 ,3
2/17/2020 0:00,1626162,214,1445,17,$0 ,0,"$3,159.72 ",12,"$1,478.88 ",$123.24 ,$268 ,$56.28 ,3
2/17/2020 0:00,1651963,297,824,17,$0 ,0,$104.60 ,9,$54.63 ,$6.07 ,$11.90 ,$2.50 ,3
2/17/2020 0:00,1701922,201,340,17,$0 ,0,"$9,770.67 ",12,"$4,519.56 ",$376.63 ,$819 ,$57.33 ,1
2/17/2020 0:00,1727605,242,40,17,$0 ,0,"$3,506.98 ",12,"$1,189.68 ",$99.14 ,$299.23 ,$83.78 ,4
2/17/2020 0:00,1728660,225,607,17,$251 ,1,"$2,976.86 ",12,$914.76 ,$83.16 ,$251 ,$35.14 ,2
2/17/2020 0:00,1761879,209,284,17,$0 ,0,"$5,868 ",12,"$2,698.44 ",$224.87 ,$489 ,$0 ,0
2/17/2020 0:00,1766739,240,1344,17,$0 ,0,$188.64 ,12,$97.92 ,$8.16 ,$16 ,$3.36 ,3
2/17/2020 0:00,1771356,233,567,17,$229 ,1,"$2,748 ",12,"$1,284.25 ",$116.75 ,$229 ,$0 ,0
2/17/2020 0:00,1810639,232,808,17,$12.95 ,1,$153.59 ,12,$72.60 ,$6.60 ,$12.95 ,$1.81 ,2
2/17/2020 0:00,1920354,202,194,17,$299 ,1,"$3,546.14 ",12,"$1,676.84 ",$152.44 ,$299 ,$41.86 ,2
2/17/2020 0:00,1926689,304,389,17,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
2/17/2020 0:00,1983331,201,1504,17,$0 ,0,"$2,437.76 ",12,"$1,147.80 ",$95.65 ,$208 ,$58.24 ,4
2/17/2020 0:00,1986384,246,556,17,$0 ,0,"$5,883.21 ",12,"$3,052.80 ",$254.40 ,$499 ,$104.79 ,3
2/17/2020 0:00,2058253,211,843,17,$0 ,0,$322.80 ,12,$164.52 ,$13.71 ,$26.90 ,$0 ,0
2/17/2020 0:00,2074485,208,1622,17,$0 ,0,"$2,582.01 ",12,$870.72 ,$72.56 ,$219 ,$45.99 ,3
2/17/2020 0:00,2112207,222,1351,17,$0 ,0,$201.50 ,12,$103.92 ,$8.66 ,$16.99 ,$2.38 ,2
2/17/2020 0:00,2145679,230,259,17,$0 ,0,"$3,924.97 ",12,"$2,012.76 ",$167.73 ,$329 ,$23.03 ,1
2/17/2020 0:00,2155186,210,1432,17,$0 ,0,"$3,537 ",12,"$1,655.52 ",$137.96 ,$300 ,$63 ,3
2/17/2020 0:00,2178408,220,320,17,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
2/17/2020 0:00,2263625,263,141,17,$0 ,0,"$3,515.88 ",12,"$1,835.28 ",$152.94 ,$299.99 ,$84.00 ,4
2/17/2020 0:00,2269014,156,872,11,$0 ,0,$185.50 ,9,$96.21 ,$10.69 ,$20.96 ,$3.14 ,3
2/17/2020 0:00,2282553,201,68,17,$0 ,0,$301.09 ,12,$157.20 ,$13.10 ,$25.69 ,$7.19 ,4
2/17/2020 0:00,2339486,215,1630,17,$0 ,0,$274.68 ,12,$90.96 ,$7.58 ,$22.89 ,$0 ,0
2/17/2020 0:00,2352093,263,248,17,$0 ,0,"$4,732.14 ",12,"$2,201.88 ",$183.49 ,$399 ,$55.86 ,2
2/17/2020 0:00,2391650,230,879,17,$0 ,0,$154.18 ,12,$79.56 ,$6.63 ,$13 ,$1.82 ,2
2/17/2020 0:00,2396972,214,548,17,$0 ,0,"$2,253.40 ",12,"$1,048.44 ",$87.37 ,$190 ,$26.60 ,2
2/17/2020 0:00,2398038,218,517,17,$0 ,0,"$9,770.67 ",12,"$3,256.20 ",$271.35 ,$819 ,$57.33 ,1
2/17/2020 0:00,2425532,244,643,17,$0 ,0,"$2,028 ",12,$932.64 ,$77.72 ,$169 ,$0 ,0
2/17/2020 0:00,2448684,220,524,17,$0 ,0,"$2,097.88 ",12,$987.84 ,$82.32 ,$179 ,$50.12 ,4
2/17/2020 0:00,2465740,202,317,17,$319 ,1,"$3,805.67 ",12,"$1,789.04 ",$162.64 ,$319 ,$22.33 ,1
2/17/2020 0:00,2487368,214,379,17,$0 ,0,"$3,843.54 ",12,"$1,994.40 ",$166.20 ,$326 ,$68.46 ,3
2/17/2020 0:00,2498991,221,729,17,$0 ,0,"$1,443.53 ",12,$667.68 ,$55.64 ,$121 ,$8.47 ,1
2/17/2020 0:00,2526410,248,739,17,$236 ,1,"$2,765.92 ",12,$860.09 ,$78.19 ,$236 ,$66.08 ,4
2/17/2020 0:00,2591406,224,697,17,$0 ,0,"$1,753.71 ",12,$811.20 ,$67.60 ,$147 ,$10.29 ,1
2/17/2020 0:00,2635544,231,687,17,$0 ,0,"$2,464.11 ",12,$831 ,$69.25 ,$209 ,$43.89 ,3
2/17/2020 0:00,2653780,206,458,17,$0 ,0,"$5,501.51 ",24,"$2,813.04 ",$117.21 ,$229.90 ,$16.09 ,1
2/17/2020 0:00,2668945,213,1609,17,$0 ,0,"$3,047.08 ",12,"$1,033.68 ",$86.14 ,$259.99 ,$72.80 ,4
2/17/2020 0:00,2677592,213,814,17,$0 ,0,$196.85 ,12,$91.08 ,$7.59 ,$16.50 ,$1.16 ,1
2/17/2020 0:00,2678509,248,130,17,$200 ,1,"$2,358 ",12,"$1,121.67 ",$101.97 ,$200 ,$42 ,3
2/17/2020 0:00,2704751,204,1326,17,$0 ,0,$509.86 ,12,$170.88 ,$14.24 ,$42.99 ,$6.02 ,2
2/17/2020 0:00,2716810,224,829,17,$0 ,0,$478.80 ,12,$158.64 ,$13.22 ,$39.90 ,$0 ,0
2/17/2020 0:00,2786147,297,1326,17,$0 ,0,$374.87 ,9,$128.16 ,$14.24 ,$42.99 ,$12.04 ,4
2/17/2020 0:00,2805211,221,613,17,$0 ,0,"$8,241.21 ",12,"$3,857.28 ",$321.44 ,$699 ,$146.79 ,3
2/17/2020 0:00,2861899,209,537,17,$0 ,0,"$1,548 ",12,$789.24 ,$65.77 ,$129 ,$0 ,0
2/17/2020 0:00,2876921,233,259,17,$0 ,0,"$3,924.97 ",12,"$2,012.76 ",$167.73 ,$329 ,$23.03 ,1
2/17/2020 0:00,2909597,234,1587,17,$0 ,0,$210.84 ,12,$99.24 ,$8.27 ,$17.99 ,$5.04 ,4
2/17/2020 0:00,3027443,233,1392,17,$42.99 ,1,$506.85 ,12,$156.64 ,$14.24 ,$42.99 ,$9.03 ,3
2/17/2020 0:00,3032439,247,245,17,$489 ,1,"$5,799.54 ",12,"$2,473.57 ",$224.87 ,$489 ,$68.46 ,2
2/17/2020 0:00,3036243,209,670,17,$0 ,0,"$2,297.12 ",12,"$1,081.56 ",$90.13 ,$196 ,$54.88 ,4
2/17/2020 0:00,3042357,211,167,17,$0 ,0,$818.34 ,12,$422.16 ,$35.18 ,$69 ,$9.66 ,2
2/17/2020 0:00,3046177,237,1439,17,$0 ,0,"$3,590.93 ",12,"$1,661.04 ",$138.42 ,$301 ,$21.07 ,1
2/17/2020 0:00,3055522,230,521,17,$0 ,0,"$3,108 ",12,"$1,429.32 ",$119.11 ,$259 ,$0 ,0
2/17/2020 0:00,3102531,235,1513,17,$0 ,0,"$3,209.17 ",12,"$1,484.40 ",$123.70 ,$269 ,$18.83 ,1
2/17/2020 0:00,3128990,204,870,17,$0 ,0,$245.65 ,12,$128.28 ,$10.69 ,$20.96 ,$5.87 ,4
2/17/2020 0:00,3144598,156,880,11,$0 ,0,$117 ,9,$59.67 ,$6.63 ,$13 ,$0 ,0
2/17/2020 0:00,3147985,305,46,17,$0 ,0,"$1,767.91 ",12,$917.40 ,$76.45 ,$149.95 ,$31.49 ,3
2/17/2020 0:00,3156824,203,882,17,$13 ,1,$152.36 ,12,$72.93 ,$6.63 ,$13 ,$3.64 ,4
2/17/2020 0:00,3162098,297,70,17,$0 ,0,$421.48 ,9,$198.45 ,$22.05 ,$47.95 ,$10.07 ,3
2/17/2020 0:00,3171677,247,348,17,$0 ,0,"$8,883.76 ",12,"$4,182.96 ",$348.58 ,$758 ,$212.24 ,4
2/17/2020 0:00,3222270,247,905,17,$75.99 ,1,$906.56 ,12,$426.14 ,$38.74 ,$75.99 ,$5.32 ,1
2/17/2020 0:00,3307625,305,335,17,$0 ,0,"$10,184.68 ",12,"$3,455.04 ",$287.92 ,$869 ,$243.32 ,4
2/17/2020 0:00,3317533,243,1499,17,$0 ,0,"$3,720 ",12,"$1,710.72 ",$142.56 ,$310 ,$0 ,0
2/17/2020 0:00,3320797,207,582,17,$0 ,0,"$3,567.07 ",12,"$1,650 ",$137.50 ,$299 ,$20.93 ,1
2/17/2020 0:00,3371470,248,1603,17,$0 ,0,"$1,319.88 ",12,$672.96 ,$56.08 ,$109.99 ,$0 ,0
2/17/2020 0:00,18579,306,1542,17,$0 ,0,"$3,867.60 ",12,"$1,821.12 ",$151.76 ,$330 ,$92.40 ,4
2/17/2020 0:00,20411,306,504,17,$869 ,1,"$10,428 ",12,"$3,167.12 ",$287.92 ,$869 ,$0 ,0
2/17/2020 0:00,29464,306,396,17,$0 ,0,"$15,224.28 ",12,"$5,164.56 ",$430.38 ,"$1,299 ",$363.72 ,4
2/17/2020 0:00,59426,306,796,17,$0 ,0,$202.80 ,12,$103.44 ,$8.62 ,$16.90 ,$0 ,0
2/17/2020 0:00,130391,306,443,17,$0 ,0,"$16,678.71 ",48,"$7,703.52 ",$160.49 ,$349 ,$73.29 ,3
2/17/2020 0:00,203912,306,51,17,$0 ,0,"$2,385.40 ",12,"$1,103.40 ",$91.95 ,$199.95 ,$14.00 ,1
2/17/2020 0:00,205902,306,1452,17,$0 ,0,"$3,474.98 ",12,"$1,616.88 ",$134.74 ,$293 ,$41.02 ,2
2/17/2020 0:00,207193,306,517,17,$0 ,0,"$9,598.68 ",12,"$3,256.20 ",$271.35 ,$819 ,$229.32 ,4
2/17/2020 0:00,233693,306,451,17,$0 ,0,"$26,714.61 ",48,"$12,338.88 ",$257.06 ,$559 ,$117.39 ,3
2/17/2020 0:00,311914,306,510,17,$179 ,1,"$2,122.94 ",12,$905.52 ,$82.32 ,$179 ,$25.06 ,2
2/17/2020 0:00,507850,306,234,17,$0 ,0,"$8,268 ",12,"$3,802.20 ",$316.85 ,$689 ,$0 ,0
2/17/2020 0:00,552084,306,2506,17,$0 ,0,"$3,411.47 ",720,"$1,742.40 ",$2.42 ,$4.74 ,$1.33 ,4
2/17/2020 0:00,580525,306,578,17,$0 ,0,"$11,778.21 ",12,"$5,512.80 ",$459.40 ,$999 ,$209.79 ,3
2/17/2020 0:00,608034,306,509,17,$0 ,0,"$1,638.81 ",12,$850.44 ,$70.87 ,$139 ,$29.19 ,3
2/17/2020 0:00,613252,306,1568,17,$0 ,0,"$3,281.60 ",12,"$1,545.12 ",$128.76 ,$280 ,$78.40 ,4
2/17/2020 0:00,621064,306,447,17,$0 ,0,"$5,469.32 ",24,"$2,813.04 ",$117.21 ,$229.90 ,$48.28 ,3
2/17/2020 0:00,653667,306,95,17,$67.40 ,1,$799.36 ,12,$377.96 ,$34.36 ,$67.40 ,$9.44 ,2
2/17/2020 0:00,691440,306,285,17,$0 ,0,"$3,924.97 ",12,"$2,012.76 ",$167.73 ,$329 ,$23.03 ,1
2/17/2020 0:00,704417,306,1499,17,$0 ,0,"$3,654.90 ",12,"$1,710.72 ",$142.56 ,$310 ,$65.10 ,3
2/17/2020 0:00,737944,306,398,17,$0 ,0,"$4,541.79 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$53.61 ,2
2/17/2020 0:00,746885,306,407,17,$0 ,0,"$7,062.21 ",12,"$3,305.52 ",$275.46 ,$599 ,$125.79 ,3
2/17/2020 0:00,867106,306,454,17,$0 ,0,"$6,458.71 ",24,"$3,302.40 ",$137.60 ,$269.90 ,$18.89 ,1
2/17/2020 0:00,952926,306,801,17,$0 ,0,$234.62 ,12,$121.80 ,$10.15 ,$19.90 ,$4.18 ,3
2/17/2020 0:00,979590,306,552,17,$0 ,0,"$89,089.35 ",36,"$29,806.92 ",$827.97 ,"$2,499 ",$874.65 ,5
2/17/2020 0:00,1028500,306,9,17,$119.98 ,2,"$2,126.05 ",36,"$1,039.72 ",$30.58 ,$59.99 ,$33.59 ,8
2/17/2020 0:00,1137516,306,607,17,$0 ,0,"$2,941.72 ",12,$997.92 ,$83.16 ,$251 ,$70.28 ,4
2/17/2020 0:00,1144907,306,218,17,$689 ,1,"$8,219.77 ",12,"$3,485.35 ",$316.85 ,$689 ,$48.23 ,1
2/17/2020 0:00,1212187,306,1327,17,$0 ,0,"$1,108.02 ",24,$373.68 ,$15.57 ,$46.99 ,$19.74 ,6
2/17/2020 0:00,1270941,306,497,17,$0 ,0,"$1,174.14 ",12,$605.64 ,$50.47 ,$99 ,$13.86 ,2
2/17/2020 0:00,1271275,306,1607,17,$179.99 ,1,"$4,244.16 ",24,"$1,903.71 ",$82.77 ,$179.99 ,$75.60 ,6
2/17/2020 0:00,1314649,306,210,17,$299 ,1,"$10,659.35 ",36,"$5,335.40 ",$152.44 ,$299 ,$104.65 ,5
2/17/2020 0:00,1324792,306,224,17,$0 ,0,"$21,270.49 ",36,"$9,916.56 ",$275.46 ,$599 ,$293.51 ,7
2/17/2020 0:00,1388576,306,1503,17,$0 ,0,"$6,361.85 ",24,"$2,968.80 ",$123.70 ,$269 ,$94.15 ,5
2/17/2020 0:00,1421002,306,1384,17,$0 ,0,$406.57 ,24,$207.84 ,$8.66 ,$16.99 ,$1.19 ,1
2/17/2020 0:00,1443622,306,698,17,$0 ,0,"$4,419.88 ",24,"$2,074.80 ",$86.45 ,$188 ,$92.12 ,7
2/17/2020 0:00,1446294,306,321,17,$0 ,0,"$3,878.91 ",12,"$1,815.60 ",$151.30 ,$329 ,$69.09 ,3
2/17/2020 0:00,1457513,306,558,17,$0 ,0,"$3,588 ",12,"$1,188.72 ",$99.06 ,$299 ,$0 ,0
2/17/2020 0:00,1461277,306,1498,17,$300 ,1,"$3,537 ",12,"$1,517.56 ",$137.96 ,$300 ,$63 ,3
2/17/2020 0:00,1481634,306,226,17,$0 ,0,"$10,638.42 ",36,"$5,487.84 ",$152.44 ,$299 ,$125.58 ,6
2/17/2020 0:00,1549321,306,1640,17,$0 ,0,$271.48 ,12,$90.96 ,$7.58 ,$22.89 ,$3.20 ,2
2/17/2020 0:00,1560001,306,547,17,$0 ,0,"$2,959.29 ",12,"$1,385.16 ",$115.43 ,$251 ,$52.71 ,3
2/17/2020 0:00,1568593,306,806,17,$0 ,0,$188.57 ,12,$97.32 ,$8.11 ,$15.90 ,$2.23 ,2
2/17/2020 0:00,1596657,306,149,17,$0 ,0,"$13,970.80 ",12,"$4,711.20 ",$392.60 ,"$1,184.97 ",$248.84 ,3
2/17/2020 0:00,1600116,306,1360,17,$46.99 ,1,"$1,121.18 ",24,$358.11 ,$15.57 ,$46.99 ,$6.58 ,2
2/17/2020 0:00,1632697,306,1474,17,$0 ,0,"$2,481.44 ",12,"$1,147.80 ",$95.65 ,$208 ,$14.56 ,1
2/17/2020 0:00,1659213,306,620,17,$0 ,0,"$2,226.80 ",12,"$1,048.44 ",$87.37 ,$190 ,$53.20 ,4
2/17/2020 0:00,1682668,306,719,17,$0 ,0,"$5,424.12 ",24,"$1,812.96 ",$75.54 ,$228 ,$47.88 ,3
