IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
5/23/2021 0:00,2718861,156,675,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
5/23/2021 0:00,2739643,213,415,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
5/23/2021 0:00,2809287,297,187,1,$0 ,0,"$1,558.80 ",12,$516.48 ,$43.04 ,$129.90 ,$0 ,0
5/23/2021 0:00,2848529,240,575,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
5/23/2021 0:00,2953908,239,187,1,$0 ,0,"$1,299 ",10,$430.40 ,$43.04 ,$129.90 ,$0 ,0
5/23/2021 0:00,3015729,210,757,1,$0 ,0,$279 ,10,$128.30 ,$12.83 ,$27.90 ,$0 ,0
5/23/2021 0:00,3040077,243,1611,1,$0 ,0,"$1,599.90 ",10,$735.70 ,$73.57 ,$159.99 ,$0 ,0
5/23/2021 0:00,3052823,226,1459,1,$0 ,0,"$2,560 ",10,"$1,177.30 ",$117.73 ,$256 ,$0 ,0
5/23/2021 0:00,3072982,235,114,1,$0 ,0,"$2,499.90 ",10,$828.30 ,$82.83 ,$249.99 ,$0 ,0
5/23/2021 0:00,3081477,224,655,1,$160 ,1,"$1,600 ",10,$662.22 ,$73.58 ,$160 ,$0 ,0
5/23/2021 0:00,3095039,206,303,1,$0 ,0,"$8,690 ",10,"$2,879.20 ",$287.92 ,$869 ,$0 ,0
5/23/2021 0:00,3105903,244,1567,1,$0 ,0,"$3,890 ",10,"$1,288.80 ",$128.88 ,$389 ,$0 ,0
5/23/2021 0:00,3147164,233,1520,1,$0 ,0,"$2,800 ",10,"$1,287.60 ",$128.76 ,$280 ,$0 ,0
5/23/2021 0:00,3189561,235,340,1,$0 ,0,"$8,190 ",10,"$3,766.30 ",$376.63 ,$819 ,$0 ,0
5/23/2021 0:00,3198488,234,849,1,$0 ,0,$312 ,20,$159 ,$7.95 ,$15.60 ,$0 ,0
5/23/2021 0:00,3205894,246,414,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
5/23/2021 0:00,3217741,246,374,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
5/23/2021 0:00,3238461,238,864,1,$50.99 ,1,$509.90 ,10,$211.05 ,$23.45 ,$50.99 ,$0 ,0
5/23/2021 0:00,3246936,215,1490,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
5/23/2021 0:00,3318964,203,740,1,$0 ,0,"$2,480 ",10,$821.70 ,$82.17 ,$248 ,$0 ,0
5/23/2021 0:00,3321569,247,804,1,$22.90 ,1,$458 ,20,$233.60 ,$11.68 ,$22.90 ,$0 ,0
5/23/2021 0:00,3388601,209,750,1,$9.50 ,1,$95 ,10,$39.33 ,$4.37 ,$9.50 ,$0 ,0
5/23/2021 0:00,3401382,210,73,1,$0 ,0,$959 ,20,$441 ,$22.05 ,$47.95 ,$0 ,0
5/23/2021 0:00,6919,306,942,1,$0 ,0,$839.80 ,20,$428.20 ,$21.41 ,$41.99 ,$0 ,0
5/23/2021 0:00,36741,306,587,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
5/23/2021 0:00,111601,306,823,1,$0 ,0,$279 ,10,$128.30 ,$12.83 ,$27.90 ,$0 ,0
5/23/2021 0:00,142192,306,1495,1,$0 ,0,"$2,300 ",10,"$1,057.70 ",$105.77 ,$230 ,$0 ,0
5/23/2021 0:00,260229,306,534,1,$139 ,1,"$5,560 ",40,"$2,834.80 ",$70.87 ,$139 ,$0 ,0
5/23/2021 0:00,365365,306,780,1,$0 ,0,$399 ,20,$183.40 ,$9.17 ,$19.95 ,$0 ,0
5/23/2021 0:00,367982,306,441,1,$0 ,0,"$9,196 ",40,"$4,688.40 ",$117.21 ,$229.90 ,$0 ,0
5/23/2021 0:00,376899,306,1360,1,$0 ,0,$469.90 ,10,$155.70 ,$15.57 ,$46.99 ,$0 ,0
5/23/2021 0:00,382605,306,266,1,$0 ,0,"$5,980 ",20,"$3,048.80 ",$152.44 ,$299 ,$0 ,0
5/23/2021 0:00,401200,306,899,1,$44 ,1,$880 ,20,$448.60 ,$22.43 ,$44 ,$0 ,0
5/23/2021 0:00,408209,306,2509,1,$0 ,0,"$1,624 ",400,$828 ,$2.07 ,$4.06 ,$0 ,0
5/23/2021 0:00,433909,306,181,1,$129 ,1,"$1,290 ",10,$533.88 ,$59.32 ,$129 ,$0 ,0
5/23/2021 0:00,521861,306,1525,1,$402 ,1,"$8,040 ",20,"$2,530.61 ",$133.19 ,$402 ,$0 ,0
5/23/2021 0:00,577392,306,500,1,$69 ,1,"$2,760 ",40,$914.40 ,$22.86 ,$69 ,$0 ,0
5/23/2021 0:00,586669,306,460,1,$299.90 ,1,"$5,998 ",20,"$3,058 ",$152.90 ,$299.90 ,$0 ,0
5/23/2021 0:00,630267,306,1396,1,$22.99 ,1,$689.70 ,30,$306.53 ,$10.57 ,$22.99 ,$0 ,0
5/23/2021 0:00,691715,306,601,1,$0 ,0,"$20,970 ",30,"$9,643.20 ",$321.44 ,$699 ,$0 ,0
5/23/2021 0:00,712811,306,189,1,$0 ,0,"$1,269 ",10,$583.60 ,$58.36 ,$126.90 ,$0 ,0
5/23/2021 0:00,721181,306,1405,1,$35.99 ,1,$359.90 ,10,$148.95 ,$16.55 ,$35.99 ,$0 ,0
5/23/2021 0:00,725279,306,161,1,$0 ,0,"$15,922 ",10,"$5,275.30 ",$527.53 ,"$1,592.20 ",$0 ,0
5/23/2021 0:00,762580,306,793,1,$0 ,0,$279 ,10,$128.30 ,$12.83 ,$27.90 ,$0 ,0
5/23/2021 0:00,776830,306,571,1,$0 ,0,"$2,510 ",10,"$1,154.30 ",$115.43 ,$251 ,$0 ,0
5/23/2021 0:00,858538,306,54,1,$0 ,0,"$5,920 ",20,"$1,961.40 ",$98.07 ,$296 ,$0 ,0
5/23/2021 0:00,901963,306,333,1,$0 ,0,"$3,190 ",10,"$1,626.40 ",$162.64 ,$319 ,$0 ,0
5/23/2021 0:00,930473,306,402,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
5/23/2021 0:00,958543,306,1357,1,$77.98 ,2,$779.80 ,20,$322.74 ,$17.93 ,$38.99 ,$0 ,0
5/23/2021 0:00,965054,306,417,1,$599 ,1,"$11,980 ",20,"$5,233.74 ",$275.46 ,$599 ,$0 ,0
5/23/2021 0:00,1016812,306,1455,1,$0 ,0,"$5,800 ",20,"$2,667.20 ",$133.36 ,$290 ,$0 ,0
5/23/2021 0:00,1048708,306,1411,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
5/23/2021 0:00,1096419,306,582,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
5/23/2021 0:00,1162891,306,778,1,$0 ,0,$259 ,20,$132 ,$6.60 ,$12.95 ,$0 ,0
5/23/2021 0:00,1214042,306,773,1,$0 ,0,$318 ,20,$162.20 ,$8.11 ,$15.90 ,$0 ,0
5/23/2021 0:00,1241404,306,1545,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
5/23/2021 0:00,1279826,306,243,1,$0 ,0,"$8,180 ",20,"$4,170.40 ",$208.52 ,$409 ,$0 ,0
5/23/2021 0:00,1366645,306,1572,1,$57.99 ,1,"$1,159.80 ",20,$506.73 ,$26.67 ,$57.99 ,$0 ,0
5/23/2021 0:00,1465065,306,318,1,$0 ,0,"$9,990 ",10,"$3,309.90 ",$330.99 ,$999 ,$0 ,0
5/23/2021 0:00,1483246,306,1588,1,$0 ,0,$277.80 ,20,$127.80 ,$6.39 ,$13.89 ,$0 ,0
5/23/2021 0:00,1491204,306,343,1,"$1,099 ",1,"$21,980 ",20,"$6,918.28 ",$364.12 ,"$1,099 ",$0 ,0
5/23/2021 0:00,1550043,306,407,1,$0 ,0,"$11,980 ",20,"$5,509.20 ",$275.46 ,$599 ,$0 ,0
5/23/2021 0:00,1620810,306,444,1,$919 ,1,"$9,190 ",10,"$2,740.32 ",$304.48 ,$919 ,$0 ,0
5/23/2021 0:00,1721108,306,176,1,$126.90 ,1,"$2,538 ",20,"$1,108.84 ",$58.36 ,$126.90 ,$0 ,0
5/23/2021 0:00,1752568,306,693,1,$0 ,0,"$2,290 ",10,$758.70 ,$75.87 ,$229 ,$0 ,0
5/23/2021 0:00,1787301,306,603,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
5/23/2021 0:00,1857547,306,552,1,$0 ,0,"$49,980 ",20,"$16,559.40 ",$827.97 ,"$2,499 ",$0 ,0
5/23/2021 0:00,1961577,306,895,1,$0 ,0,"$1,669.20 ",40,$851.20 ,$21.28 ,$41.73 ,$0 ,0
5/23/2021 0:00,1976094,306,471,1,$99 ,1,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
5/23/2021 0:00,2023712,306,533,1,$0 ,0,"$2,790 ",10,"$1,283 ",$128.30 ,$279 ,$0 ,0
5/23/2021 0:00,2063885,306,146,1,$0 ,0,"$28,999.90 ",10,"$9,608.20 ",$960.82 ,"$2,899.99 ",$0 ,0
5/23/2021 0:00,2070005,306,848,1,$15.60 ,1,$312 ,20,$159 ,$7.95 ,$15.60 ,$0 ,0
5/23/2021 0:00,2131815,306,157,1,"$1,099.99 ",1,"$32,999.70 ",30,"$14,669.65 ",$505.85 ,"$1,099.99 ",$0 ,0
5/23/2021 0:00,2141977,306,236,1,"$1,109 ",1,"$22,180 ",20,"$6,981.17 ",$367.43 ,"$1,109 ",$0 ,0
5/23/2021 0:00,2143562,306,1656,1,$0 ,0,"$1,599.90 ",10,$735.70 ,$73.57 ,$159.99 ,$0 ,0
5/23/2021 0:00,2160468,306,366,1,$0 ,0,"$22,740 ",30,"$10,457.40 ",$348.58 ,$758 ,$0 ,0
5/23/2021 0:00,2268078,306,1645,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
5/23/2021 0:00,2347709,306,757,1,$55.80 ,2,$558 ,20,$230.94 ,$12.83 ,$27.90 ,$0 ,0
5/23/2021 0:00,2394738,306,779,1,$39.90 ,1,"$2,394 ",60,"$1,220.40 ",$20.34 ,$39.90 ,$0 ,0
5/23/2021 0:00,2422785,306,381,1,$0 ,0,"$20,970 ",30,"$9,643.20 ",$321.44 ,$699 ,$0 ,0
5/23/2021 0:00,2444080,306,1653,1,$0 ,0,"$2,199.80 ",20,"$1,121.60 ",$56.08 ,$109.99 ,$0 ,0
5/23/2021 0:00,2509388,306,506,1,$0 ,0,"$33,950 ",50,"$11,248.50 ",$224.97 ,$679 ,$0 ,0
5/23/2021 0:00,2514658,306,2506,1,$0 ,0,"$1,896 ",400,$968 ,$2.42 ,$4.74 ,$0 ,0
5/23/2021 0:00,2556316,306,1375,1,$0 ,0,$840 ,20,$278.40 ,$13.92 ,$42 ,$0 ,0
5/23/2021 0:00,2663503,306,1602,1,$0 ,0,"$3,599.80 ",20,"$1,655.40 ",$82.77 ,$179.99 ,$0 ,0
5/23/2021 0:00,2732846,306,45,1,$0 ,0,"$4,640 ",20,"$2,133.80 ",$106.69 ,$232 ,$0 ,0
5/23/2021 0:00,2818643,306,906,1,$0 ,0,"$3,039.60 ",40,"$1,549.60 ",$38.74 ,$75.99 ,$0 ,0
5/23/2021 0:00,2879228,306,673,1,$0 ,0,"$1,580 ",20,$805.60 ,$40.28 ,$79 ,$0 ,0
5/23/2021 0:00,2894512,306,395,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
5/23/2021 0:00,2949214,306,1618,1,$0 ,0,"$1,179.80 ",20,$542.60 ,$27.13 ,$58.99 ,$0 ,0
5/23/2021 0:00,2955791,306,784,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
5/23/2021 0:00,2970217,306,525,1,$99 ,1,"$3,960 ",40,"$2,018.80 ",$50.47 ,$99 ,$0 ,0
5/23/2021 0:00,2981072,306,1372,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
5/23/2021 0:00,2984904,306,1650,1,$0 ,0,"$2,899.90 ",10,$960.80 ,$96.08 ,$289.99 ,$0 ,0
5/23/2021 0:00,3021176,306,623,1,$0 ,0,"$24,990 ",10,"$8,279.70 ",$827.97 ,"$2,499 ",$0 ,0
5/23/2021 0:00,3064510,306,169,1,$0 ,0,"$1,190 ",10,$547.20 ,$54.72 ,$119 ,$0 ,0
5/23/2021 0:00,3166384,306,132,1,$0 ,0,"$4,000 ",20,"$2,039.40 ",$101.97 ,$200 ,$0 ,0
5/23/2021 0:00,3247296,306,1552,1,$0 ,0,"$3,980 ",10,"$1,318.70 ",$131.87 ,$398 ,$0 ,0
5/23/2021 0:00,3276821,306,466,1,$279 ,1,"$2,790 ",10,"$1,154.70 ",$128.30 ,$279 ,$0 ,0
5/23/2021 0:00,3352981,306,434,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
5/23/2021 0:00,3361758,306,199,1,$569 ,1,"$5,690 ",10,"$2,354.94 ",$261.66 ,$569 ,$0 ,0
5/23/2021 0:00,3376521,306,156,1,$0 ,0,"$9,399.40 ",20,"$4,322.40 ",$216.12 ,$469.97 ,$0 ,0
5/23/2021 0:00,43011,309,1556,1,$0 ,0,"$2,800 ",10,"$1,287.60 ",$128.76 ,$280 ,$0 ,0
5/23/2021 0:00,121197,309,452,1,$439.90 ,2,"$13,197 ",60,"$6,728.40 ",$112.14 ,$219.95 ,$0 ,0
5/23/2021 0:00,245316,309,161,1,$0 ,0,"$15,922 ",10,"$5,275.30 ",$527.53 ,"$1,592.20 ",$0 ,0
5/23/2021 0:00,305050,309,76,1,$0 ,0,$759 ,20,$349 ,$17.45 ,$37.95 ,$0 ,0
5/23/2021 0:00,311866,309,743,1,$12.95 ,1,$259 ,20,$132 ,$6.60 ,$12.95 ,$0 ,0
5/23/2021 0:00,395281,309,937,1,$0 ,0,$790 ,10,$363.30 ,$36.33 ,$79 ,$0 ,0
5/23/2021 0:00,435505,309,735,1,$0 ,0,"$2,090 ",10,$692.50 ,$69.25 ,$209 ,$0 ,0
5/23/2021 0:00,460937,309,63,1,$0 ,0,"$1,810 ",10,$832.40 ,$83.24 ,$181 ,$0 ,0
5/23/2021 0:00,473412,309,409,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
5/23/2021 0:00,490126,309,1498,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
5/23/2021 0:00,601311,309,741,1,$229 ,1,"$2,290 ",10,$682.83 ,$75.87 ,$229 ,$0 ,0
5/23/2021 0:00,679561,309,1429,1,$289 ,1,"$2,890 ",10,"$1,196.10 ",$132.90 ,$289 ,$0 ,0
5/23/2021 0:00,785663,309,380,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
5/23/2021 0:00,787789,309,746,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
5/23/2021 0:00,830474,309,139,1,$0 ,0,"$14,999.70 ",30,"$6,897.90 ",$229.93 ,$499.99 ,$0 ,0
5/23/2021 0:00,833454,309,417,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
5/23/2021 0:00,897601,309,224,1,$599 ,1,"$11,980 ",20,"$5,233.74 ",$275.46 ,$599 ,$0 ,0
5/23/2021 0:00,905218,309,60,1,$0 ,0,"$3,120 ",20,"$1,590.60 ",$79.53 ,$156 ,$0 ,0
5/23/2021 0:00,951323,309,913,1,$0 ,0,$959 ,10,$441 ,$44.10 ,$95.90 ,$0 ,0
5/23/2021 0:00,970840,309,1535,1,$268 ,1,"$2,680 ",10,"$1,109.16 ",$123.24 ,$268 ,$0 ,0
5/23/2021 0:00,1030246,309,1630,1,$22.89 ,1,$457.80 ,20,$144.02 ,$7.58 ,$22.89 ,$0 ,0
5/23/2021 0:00,1034936,309,444,1,$919 ,1,"$9,190 ",10,"$2,740.32 ",$304.48 ,$919 ,$0 ,0
5/23/2021 0:00,1078585,309,343,1,$0 ,0,"$21,980 ",20,"$7,282.40 ",$364.12 ,"$1,099 ",$0 ,0
5/23/2021 0:00,1220157,309,1624,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
5/23/2021 0:00,1261344,309,248,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
5/23/2021 0:00,1342042,309,387,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/23/2021 0:00,1593608,309,344,1,$0 ,0,"$3,660 ",10,"$1,866 ",$186.60 ,$366 ,$0 ,0
5/23/2021 0:00,1620506,309,863,1,$0 ,0,$509.90 ,10,$234.50 ,$23.45 ,$50.99 ,$0 ,0
5/23/2021 0:00,1769723,309,1395,1,$16.99 ,1,$169.90 ,10,$70.29 ,$7.81 ,$16.99 ,$0 ,0
5/23/2021 0:00,1853632,309,378,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
5/23/2021 0:00,1858412,309,934,1,$79 ,1,$790 ,10,$326.97 ,$36.33 ,$79 ,$0 ,0
5/23/2021 0:00,1902484,309,174,1,$0 ,0,"$2,598 ",20,$860.80 ,$43.04 ,$129.90 ,$0 ,0
5/23/2021 0:00,1958872,309,660,1,$159 ,1,"$1,590 ",10,$658.08 ,$73.12 ,$159 ,$0 ,0
5/23/2021 0:00,1966638,309,771,1,$15.90 ,1,$318 ,20,$162.20 ,$8.11 ,$15.90 ,$0 ,0
5/23/2021 0:00,1981223,309,811,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
5/23/2021 0:00,2052402,309,313,1,$269 ,1,"$10,760 ",40,"$5,485.60 ",$137.14 ,$269 ,$0 ,0
5/23/2021 0:00,2102419,309,1614,1,$259.99 ,1,"$2,599.90 ",10,$775.26 ,$86.14 ,$259.99 ,$0 ,0
5/23/2021 0:00,2133596,309,93,1,$0 ,0,"$1,348 ",20,$687.20 ,$34.36 ,$67.40 ,$0 ,0
5/23/2021 0:00,2135996,309,670,1,$0 ,0,"$1,960 ",10,$901.30 ,$90.13 ,$196 ,$0 ,0
5/23/2021 0:00,2143890,309,519,1,$0 ,0,"$6,190 ",10,"$2,050.90 ",$205.09 ,$619 ,$0 ,0
5/23/2021 0:00,2297759,309,509,1,$0 ,0,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
5/23/2021 0:00,2326353,309,250,1,$0 ,0,"$10,580 ",20,"$4,865.40 ",$243.27 ,$529 ,$0 ,0
5/23/2021 0:00,2362051,309,1359,1,$0 ,0,$429.90 ,10,$142.40 ,$14.24 ,$42.99 ,$0 ,0
5/23/2021 0:00,2377204,309,1497,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
5/23/2021 0:00,2549561,309,896,1,$0 ,0,$834.60 ,20,$425.60 ,$21.28 ,$41.73 ,$0 ,0
5/23/2021 0:00,2555400,309,1611,1,$0 ,0,"$1,599.90 ",10,$735.70 ,$73.57 ,$159.99 ,$0 ,0
5/23/2021 0:00,2597223,309,631,1,$380 ,2,"$11,400 ",60,"$5,242.20 ",$87.37 ,$190 ,$0 ,0
5/23/2021 0:00,2794708,309,851,1,$230.90 ,1,"$2,309 ",10,$688.50 ,$76.50 ,$230.90 ,$0 ,0
5/23/2021 0:00,2813061,309,295,1,$0 ,0,"$16,740 ",60,"$8,534.40 ",$142.24 ,$279 ,$0 ,0
5/23/2021 0:00,2825132,309,456,1,$0 ,0,"$5,590 ",10,"$2,570.60 ",$257.06 ,$559 ,$0 ,0
5/23/2021 0:00,2844843,309,1420,1,$0 ,0,"$3,980 ",20,"$1,830.20 ",$91.51 ,$199 ,$0 ,0
5/23/2021 0:00,2902031,309,578,1,$999 ,1,"$9,990 ",10,"$4,134.60 ",$459.40 ,$999 ,$0 ,0
5/23/2021 0:00,2960860,309,360,1,$0 ,0,"$3,800 ",10,"$1,937.40 ",$193.74 ,$380 ,$0 ,0
5/23/2021 0:00,2972267,309,1642,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
5/23/2021 0:00,3024143,309,1393,1,$0 ,0,$469.90 ,10,$155.70 ,$15.57 ,$46.99 ,$0 ,0
5/23/2021 0:00,3033035,309,1606,1,$159.99 ,1,"$1,599.90 ",10,$662.13 ,$73.57 ,$159.99 ,$0 ,0
5/23/2021 0:00,3059978,309,1484,1,$0 ,0,"$2,080 ",10,$956.50 ,$95.65 ,$208 ,$0 ,0
5/23/2021 0:00,3122923,309,536,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
5/23/2021 0:00,3214098,309,1335,1,$40.19 ,1,$803.80 ,20,$351.12 ,$18.48 ,$40.19 ,$0 ,0
5/23/2021 0:00,3303064,309,652,1,$121 ,1,"$1,210 ",10,$500.76 ,$55.64 ,$121 ,$0 ,0
5/23/2021 0:00,3344669,309,927,1,$0 ,0,$679.80 ,20,$346.60 ,$17.33 ,$33.99 ,$0 ,0
5/24/2021 0:00,2374,221,405,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/24/2021 0:00,5254,211,37,1,$0 ,0,"$2,992.30 ",10,$991.40 ,$99.14 ,$299.23 ,$0 ,0
5/24/2021 0:00,32055,201,372,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
5/24/2021 0:00,47450,208,916,1,$0 ,0,"$1,790 ",10,$593.10 ,$59.31 ,$179 ,$0 ,0
5/24/2021 0:00,57764,156,841,1,$0 ,0,$278 ,20,$141.80 ,$7.09 ,$13.90 ,$0 ,0
5/24/2021 0:00,78059,216,516,1,$0 ,0,"$1,800 ",20,$596.40 ,$29.82 ,$90 ,$0 ,0
5/24/2021 0:00,105112,212,118,1,$0 ,0,"$3,399.80 ",20,"$1,733.40 ",$86.67 ,$169.99 ,$0 ,0
5/24/2021 0:00,121124,297,632,1,$0 ,0,"$3,336 ",24,"$1,700.88 ",$70.87 ,$139 ,$0 ,0
5/24/2021 0:00,154463,232,384,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
5/24/2021 0:00,231581,156,1564,1,$0 ,0,"$3,020 ",10,"$1,000.60 ",$100.06 ,$302 ,$0 ,0
5/24/2021 0:00,249787,236,852,1,$0 ,0,"$2,309 ",10,$765 ,$76.50 ,$230.90 ,$0 ,0
5/24/2021 0:00,272310,210,11,1,$59.99 ,1,"$1,199.80 ",20,$611.60 ,$30.58 ,$59.99 ,$0 ,0
5/24/2021 0:00,285740,297,464,1,$0 ,0,"$8,148 ",12,"$2,699.64 ",$224.97 ,$679 ,$0 ,0
5/24/2021 0:00,292952,233,454,1,$0 ,0,"$5,398 ",20,"$2,752 ",$137.60 ,$269.90 ,$0 ,0
5/24/2021 0:00,311884,221,1444,1,$230 ,1,"$2,300 ",10,$951.93 ,$105.77 ,$230 ,$0 ,0
5/24/2021 0:00,340889,250,1622,1,$219 ,1,"$2,190 ",10,$653.04 ,$72.56 ,$219 ,$0 ,0
5/24/2021 0:00,365957,249,383,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
5/24/2021 0:00,383491,204,1469,1,$0 ,0,"$4,000 ",20,"$1,839.40 ",$91.97 ,$200 ,$0 ,0
5/24/2021 0:00,394653,204,171,1,$0 ,0,"$1,980 ",20,$910.60 ,$45.53 ,$99 ,$0 ,0
5/24/2021 0:00,404529,217,539,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
5/24/2021 0:00,425951,246,1633,1,$0 ,0,$138.90 ,10,$63.90 ,$6.39 ,$13.89 ,$0 ,0
5/24/2021 0:00,438836,237,488,1,$49 ,1,$980 ,20,$499.60 ,$24.98 ,$49 ,$0 ,0
5/24/2021 0:00,478655,236,369,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/24/2021 0:00,510748,237,363,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/24/2021 0:00,517901,243,1448,1,$0 ,0,"$2,560 ",10,"$1,177.30 ",$117.73 ,$256 ,$0 ,0
5/24/2021 0:00,524372,297,1379,1,$0 ,0,$276 ,12,$126.96 ,$10.58 ,$23 ,$0 ,0
5/24/2021 0:00,528348,156,391,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/24/2021 0:00,579703,303,1380,1,$0 ,0,$210 ,10,$96.60 ,$9.66 ,$21 ,$0 ,0
5/24/2021 0:00,583362,239,387,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/24/2021 0:00,618721,207,929,1,$0 ,0,$679.80 ,20,$346.60 ,$17.33 ,$33.99 ,$0 ,0
5/24/2021 0:00,635418,243,382,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
5/24/2021 0:00,650068,212,1353,1,$0 ,0,$269.90 ,10,$124.10 ,$12.41 ,$26.99 ,$0 ,0
5/24/2021 0:00,697959,207,336,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/24/2021 0:00,715443,213,2508,1,$0 ,0,"$1,896 ",400,$968 ,$2.42 ,$4.74 ,$0 ,0
5/24/2021 0:00,717397,236,740,1,$0 ,0,"$2,480 ",10,$821.70 ,$82.17 ,$248 ,$0 ,0
5/24/2021 0:00,724783,211,768,1,$0 ,0,$358 ,20,$182.60 ,$9.13 ,$17.90 ,$0 ,0
5/24/2021 0:00,760329,245,580,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
5/24/2021 0:00,765706,225,396,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
5/24/2021 0:00,770742,226,830,1,$0 ,0,$599 ,20,$305.40 ,$15.27 ,$29.95 ,$0 ,0
5/24/2021 0:00,770859,263,1617,1,$0 ,0,$579.90 ,10,$266.70 ,$26.67 ,$57.99 ,$0 ,0
5/24/2021 0:00,803558,207,409,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
5/24/2021 0:00,812703,241,81,1,$40.55 ,1,$811 ,20,$373 ,$18.65 ,$40.55 ,$0 ,0
5/24/2021 0:00,828784,239,1362,1,$0 ,0,$169.90 ,10,$78.10 ,$7.81 ,$16.99 ,$0 ,0
5/24/2021 0:00,905740,205,761,1,$0 ,0,$338 ,20,$172.40 ,$8.62 ,$16.90 ,$0 ,0
5/24/2021 0:00,934870,235,692,1,$0 ,0,"$2,480 ",10,$821.70 ,$82.17 ,$248 ,$0 ,0
5/24/2021 0:00,938059,247,603,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
5/24/2021 0:00,980820,234,604,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
